method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,1.347,60,0.9448149589457292,0.963209972630486,0.000549539263596
adam_noise,1.348,60,0.946188123234699,0.9641254154897995,0.0003957134669163
adam_noise,1.349,60,0.9407560872575462,0.9605040581716975,0.0003966808599694
adam_noise,1.35,60,0.9420034651184119,0.9613356434122746,0.0004896876980895
adam_noise,1.351,60,0.9458940396882165,0.9639293597921443,0.0005914387968368
adam_noise,1.352,60,0.9400443101082991,0.9600295400721994,0.0005687476979304
adam_noise,1.353,60,0.9415520570287932,0.9610347046858622,0.0004568797682109
adam_noise,1.354,60,0.9412486117832803,0.9608324078555203,0.0004089354557113
adam_noise,1.355,60,0.943207764266094,0.9621385095107294,0.0005385820710947
adam_noise,1.356,60,0.9430820637908717,0.9620547091939144,0.000719273421641
adam_noise,1.357,60,0.9446814484609093,0.9631209656406062,0.0003028679359207
adam_noise,1.358,60,0.9401887486859248,0.9601258324572832,0.0004653097643336
adam_noise,1.359,60,0.937495557419819,0.9583303716132127,0.0004060804610463
adam_noise,1.36,60,0.9425749672293474,0.9617166448195649,0.0003035905734473
adam_noise,1.361,60,0.9419022489830655,0.9612681659887103,0.0005701280726312
adam_noise,1.362,60,0.9453424042459697,0.9635616028306465,0.0002538241245685
adam_noise,1.363,60,0.9407365547901394,0.9604910365267596,0.0004696849936433
adam_noise,1.364,60,0.9419134113985198,0.9612756075990131,0.0006031568513822
adam_noise,1.365,60,0.9454052354066883,0.9636034902711256,0.0003846162766055
adam_noise,1.366,60,0.9435884689190734,0.9623923126127156,0.000668166540505
adam_noise,1.367,60,0.9380427727410938,0.9586951818273959,0.0004851429893767
adam_noise,1.368,60,0.9419492976919308,0.9612995317946206,0.0004255686856148
adam_noise,1.369,60,0.940156533605828,0.9601043557372186,0.0006321515664224
adam_noise,1.37,60,0.938505438493755,0.9590036256625033,0.0005382003810823
adam_noise,1.371,60,0.9418374585097244,0.9612249723398163,0.0005194381244665
adam_noise,1.372,60,0.9455551446891768,0.9637034297927846,0.000498849445388
adam_noise,1.373,60,0.9407571542942544,0.9605047695295029,0.0005618577933659
adam_noise,1.374,60,0.9424629091565534,0.9616419394377024,0.0005524416982545
adam_noise,1.375,60,0.9418426640418462,0.9612284426945642,0.0004634590250915
adam_noise,1.376,60,0.9423385849626937,0.9615590566417959,0.0006268937499508
adam_noise,1.377,60,0.9407134554094123,0.9604756369396082,0.0007117066993902
adam_noise,1.378,60,0.9419081722633028,0.961272114842202,0.0004756284611652
adam_noise,1.379,60,0.9441052485409962,0.9627368323606641,0.0004941668535041
adam_noise,1.38,60,0.9399296156058807,0.9599530770705872,0.0005684072967503
adam_noise,1.381,60,0.9380451562597336,0.9586967708398224,0.0006826435142423
adam_noise,1.382,60,0.9362015590657118,0.9574677060438078,0.000630877123248
adam_noise,1.383,60,0.9399211646503793,0.9599474431002529,0.0003097987190054
adam_noise,1.384,60,0.9357367581329334,0.9571578387552889,0.000723257685481
adam_noise,1.385,60,0.9408618118885088,0.9605745412590059,0.000419393437923
adam_noise,1.386,60,0.9428783063814634,0.9619188709209756,0.000500158637511
adam_noise,1.387,60,0.9415114088882168,0.9610076059254778,0.0005428634786182
adam_noise,1.388,60,0.9404065825866617,0.9602710550577744,0.0005754605964157
adam_noise,1.389,60,0.9418777369850824,0.9612518246567215,0.0006365204238578
adam_noise,1.39,60,0.9432711230306068,0.9621807486870712,0.0005582922233023
adam_noise,1.391,60,0.9397263486121967,0.9598175657414645,0.0006930564973561
adam_noise,1.392,60,0.9405295894128631,0.9603530596085754,0.0003667979356709
adam_noise,1.393,60,0.9397478808937172,0.9598319205958115,0.0006386655983499
adam_noise,1.394,60,0.9436781974081444,0.9624521316054295,0.0003503055628935
adam_noise,1.395,60,0.93621374512601,0.9574758300840066,0.0005168147190761
adam_noise,1.396,60,0.9394979829388008,0.9596653219592005,0.0007223076163567
adam_noise,1.397,60,0.9419352809835186,0.9612901873223457,0.000690210785016
adam_noise,1.398,60,0.9413116811095779,0.9608744540730519,0.0004237355533555
adam_noise,1.399,60,0.9377087678243057,0.9584725118828704,0.0006138155442396
adam_noise,1.4,60,0.9394470329670876,0.9596313553113918,0.0005865418361678
adam_noise,1.401,60,0.9409029488241332,0.9606019658827555,0.000477041402809
adam_noise,1.402,60,0.9349581537202316,0.9566387691468211,0.000745384765863
adam_noise,1.403,60,0.9412535950609332,0.9608357300406221,0.0005679011868842
adam_noise,1.404,60,0.939974098635644,0.9599827324237626,0.0004540019862608
adam_noise,1.405,60,0.9386778320068137,0.9591185546712091,0.0006014947582928
adam_noise,1.406,60,0.9403612612613372,0.9602408408408915,0.0003880193907248
adam_noise,1.407,60,0.9370230230816095,0.958015348721073,0.0008161928057058
adam_noise,1.408,60,0.9381770372456653,0.9587846914971102,0.0005008085526964
adam_noise,1.409,60,0.9419958173133895,0.961330544875593,0.0007254045596775
adam_noise,1.41,60,0.9414060702298332,0.9609373801532222,0.0004939621897966
adam_noise,1.411,60,0.9437786917024489,0.9625191278016326,0.0006700314284189
adam_noise,1.412,60,0.9396439682799779,0.9597626455199851,0.0007112516763365
adam_noise,1.413,60,0.9333915611650023,0.9555943741100016,0.0005863478149621
adam_noise,1.414,60,0.9418893659256364,0.9612595772837577,0.0005390559028778
adam_noise,1.415,60,0.9371959005194404,0.9581306003462936,0.0005725543194494
adam_noise,1.416,60,0.9375691088785346,0.958379405919023,0.0004824053926266
adam_noise,1.417,60,0.9370150700672658,0.9580100467115106,0.0005623313185409
adam_noise,1.418,60,0.9411753892279864,0.9607835928186576,0.000537907615713
adam_noise,1.419,60,0.9354289993837974,0.956952666255865,0.0003908763381143
adam_noise,1.42,60,0.9363965925262479,0.9575977283508319,0.0004759878333275
adam_noise,1.421,60,0.9403701511335134,0.9602467674223423,0.0007769415553039
adam_noise,1.422,60,0.938228889841662,0.9588192598944413,0.000621774539643
adam_noise,1.423,60,0.9367254911790392,0.9578169941193595,0.0006470662033542
adam_noise,1.424,60,0.9360454351530767,0.9573636234353845,0.0004294619117709
adam_noise,1.425,60,0.9411372015889328,0.9607581343926218,0.0005763390751517
adam_noise,1.426,60,0.9342520621388077,0.9561680414258719,0.0005763161041947
adam_noise,1.427,60,0.9385136828247386,0.959009121883159,0.0005991668566947
adam_noise,1.428,60,0.9348169156651394,0.9565446104434262,0.0005448893140736
adam_noise,1.429,60,0.9387972829432091,0.959198188628806,0.0005075501727439
adam_noise,1.43,60,0.9385934519285795,0.9590623012857197,0.0005282468949016
adam_noise,1.431,60,0.9405181533042879,0.9603454355361919,0.0006333339142591
adam_noise,1.432,60,0.9320380143748028,0.9546920095832019,0.0006755413288007
adam_noise,1.433,60,0.9373297801725224,0.9582198534483483,0.0005168828299761
adam_noise,1.434,60,0.9355194730585124,0.9570129820390082,0.0005404437859621
adam_noise,1.435,60,0.9358544447319281,0.957236296487952,0.0005966313085127
adam_noise,1.436,60,0.938758313051272,0.959172208700848,0.0006339256824201
adam_noise,1.437,60,0.9379213368141676,0.9586142245427783,0.0006152069216994
adam_noise,1.438,60,0.9406270876676608,0.9604180584451072,0.0004439409190793
adam_noise,1.439,60,0.9360657259593866,0.9573771506395911,0.0006262604198981
adam_noise,1.44,60,0.9340949912083921,0.9560633274722615,0.0007065968977901
adam_noise,1.441,60,0.935598829104065,0.9570658860693767,0.0004919752930334
adam_noise,1.442,60,0.934701414341033,0.9564676095606887,0.0007965444736094
adam_noise,1.443,60,0.9383886615572916,0.9589257743715277,0.0006088845828926
adam_noise,1.444,60,0.939495641198886,0.9596637607992573,0.0005468827669428
adam_noise,1.445,60,0.935562893399191,0.957041928932794,0.0006515935009135
adam_noise,1.446,60,0.938798421889813,0.959198947926542,0.0004651039106991
adam_noise,1.447,60,0.932644925389576,0.9550966169263839,0.0006456220701461
adam_noise,1.448,60,0.9342431201965657,0.9561620801310439,0.0007189699315549
adam_noise,1.449,60,0.9349796770677301,0.9566531180451534,0.0007775047048978
adam_noise,1.45,60,0.9325038466525502,0.9550025644350334,0.0005475944513346
adam_noise,1.451,60,0.9323371834118591,0.954891455607906,0.000592195585072
adam_noise,1.452,60,0.9344841489870315,0.9563227659913544,0.000814052000511
adam_noise,1.453,60,0.9296014843415803,0.9530676562277202,0.0005067901884057
adam_noise,1.454,60,0.9317147400970458,0.9544764933980305,0.0005830839968155
adam_noise,1.455,60,0.9372924322200495,0.9581949548133664,0.0005178879525554
adam_noise,1.456,60,0.9358672345108197,0.9572448230072131,0.0004494190970079
adam_noise,1.457,60,0.9354854679225464,0.9569903119483643,0.0005741354750377
adam_noise,1.458,60,0.9327515968914595,0.955167731260973,0.0007322261477982
adam_noise,1.459,60,0.9365644465411256,0.957709631027417,0.0008869936201365
adam_noise,1.46,60,0.931620991614847,0.954413994409898,0.0006379733579536
adam_noise,1.461,60,0.9306972201396646,0.9537981467597764,0.0007047919209319
adam_noise,1.462,60,0.9363414173422978,0.9575609448948651,0.0005063295305975
adam_noise,1.463,60,0.9358118827229396,0.957207921815293,0.0007534646992173
adam_noise,1.464,60,0.9332747610376941,0.9555165073584627,0.0005428155698378
adam_noise,1.465,60,0.9369934698049256,0.9579956465366171,0.0007365743954629
adam_noise,1.466,60,0.93265692471589,0.95510461647726,0.0006739541399323
adam_noise,1.467,60,0.938230533279921,0.9588203555199474,0.0006804671970686
adam_noise,1.468,60,0.9338240531422886,0.955882702094859,0.0009403352100491
adam_noise,1.469,60,0.9333006801854191,0.9555337867902794,0.0003486880379288
adam_noise,1.47,60,0.9334036538392654,0.9556024358928435,0.0006398602837983
adam_noise,1.471,60,0.9316325245160283,0.9544216830106856,0.0006808430605355
adam_noise,1.472,60,0.9344753708523592,0.9563169139015728,0.0005082356685656
adam_noise,1.473,60,0.9317730352887797,0.9545153568591864,0.0006152987314679
adam_noise,1.474,60,0.9297870004047929,0.9531913336031952,0.0007568935066651
adam_noise,1.475,60,0.9330337413786285,0.9553558275857523,0.0008092718182766
adam_noise,1.476,60,0.9326474246206082,0.9550982830804055,0.0008826659849134
adam_noise,1.477,60,0.9375487441829851,0.9583658294553233,0.0003667328231613
adam_noise,1.478,60,0.9361154589831648,0.9574103059887765,0.0007751880264057
adam_noise,1.479,60,0.9346400879987691,0.9564267253325127,0.0007159119689344
adam_noise,1.48,60,0.9317928647115006,0.9545285764743338,0.0005591049700828
adam_noise,1.481,60,0.9315340085349555,0.9543560056899704,0.0008223807638638
adam_noise,1.482,60,0.9292009952744755,0.952800663516317,0.0007583219524619
adam_noise,1.483,60,0.933042603850587,0.9553617359003913,0.0008111090733686
adam_noise,1.484,60,0.9360338274766111,0.9573558849844074,0.0004036449592365
adam_noise,1.485,60,0.9377838459910347,0.958522563994023,0.0005332546038929
adam_noise,1.486,60,0.9334363156007551,0.9556242104005035,0.000711187160266
adam_noise,1.487,60,0.9340434139822198,0.9560289426548132,0.0005410332262558
adam_noise,1.488,60,0.9291131252551408,0.9527420835034272,0.0005303847932424
adam_noise,1.489,60,0.9310318324365022,0.9540212216243349,0.0007796486076553
adam_noise,1.49,60,0.9346223615393541,0.9564149076929027,0.0006238351113863
adam_noise,1.491,60,0.9303610248087325,0.953574016539155,0.0006587936116692
adam_noise,1.492,60,0.9334142163576911,0.955609477571794,0.0004582716238822
adam_noise,1.493,60,0.9361859958268102,0.9574573305512067,0.0006210303086694
adam_noise,1.494,60,0.9330362826568058,0.9553575217712039,0.000594760286902
adam_noise,1.495,60,0.9375442151031819,0.9583628100687879,0.0008705348670168
adam_noise,1.496,60,0.9310618231382486,0.954041215425499,0.0005778210885716
adam_noise,1.497,60,0.9299816150347389,0.9533210766898259,0.0005528802043879
adam_noise,1.498,60,0.9345194600015548,0.9563463066677033,0.0006223480854377
adam_noise,1.499,60,0.9337085124272597,0.9558056749515065,0.0007558171564685
adam_noise,1.5,60,0.9312145250718693,0.9541430167145796,0.0007643861493708
adam_noise,1.501,60,0.9307018762165492,0.9538012508110327,0.0005866855946008
adam_noise,1.502,60,0.9280323950392217,0.9520215966928145,0.0009854801253051
adam_noise,1.503,60,0.9328474331500081,0.9552316221000053,0.0007371722372063
adam_noise,1.504,60,0.9347608928377913,0.9565072618918609,0.0005552336484694
adam_noise,1.505,60,0.9328614052278312,0.9552409368185542,0.0004340691174593
adam_noise,1.506,60,0.9351199676015531,0.9567466450677021,0.0007399195260848
adam_noise,1.507,60,0.9366328909917614,0.9577552606611742,0.0006550802885117
adam_noise,1.508,60,0.929634278255139,0.9530895188367593,0.0010374059697066
adam_noise,1.509,60,0.9261442398764164,0.9507628265842776,0.0007814075049279
adam_noise,1.51,60,0.9319567741777697,0.9546378494518465,0.0004616467315035
adam_noise,1.511,60,0.9319017753809302,0.9546011835872869,0.000646275956959
adam_noise,1.512,60,0.9321159754437374,0.9547439836291582,0.0006681378206344
adam_noise,1.513,60,0.9255653136754548,0.9503768757836365,0.0006926570889648
adam_noise,1.514,60,0.9309575686280411,0.953971712418694,0.0006873619497599
adam_noise,1.515,60,0.9286630715945847,0.9524420477297232,0.0010924887620906
adam_noise,1.516,60,0.9274637919524276,0.9516425279682851,0.000529101137252
adam_noise,1.517,60,0.9323038661600971,0.9548692441067314,0.0006901320073021
adam_noise,1.518,60,0.9311883686475584,0.9541255790983723,0.0006322813244769
adam_noise,1.519,60,0.9323741339026015,0.954916089268401,0.000529963139318
adam_noise,1.52,60,0.9281762005571267,0.9521174670380844,0.0006533746174477
adam_noise,1.521,60,0.9323974999430271,0.9549316666286848,0.0005146125215288
adam_noise,1.522,60,0.9239874285121197,0.9493249523414131,0.0006507798957761
adam_noise,1.523,60,0.930035926523594,0.9533572843490626,0.0007479637230515
adam_noise,1.524,60,0.9269109671213569,0.9512739780809046,0.0007102350162748
adam_noise,1.525,60,0.9258088502645874,0.9505392335097249,0.0007526288001565
adam_noise,1.526,60,0.9324907615171334,0.9549938410114223,0.0006065513168987
adam_noise,1.527,60,0.934314956943608,0.9562099712957387,0.0004960016155582
adam_noise,1.528,60,0.9260735134977306,0.9507156756651538,0.0006876105099287
adam_noise,1.529,60,0.9278628139409616,0.9519085426273076,0.000938155737525
adam_noise,1.53,60,0.9249480587371051,0.9499653724914033,0.0006480114997129
adam_noise,1.531,60,0.9318763523010232,0.9545842348673488,0.0006525674932598
adam_noise,1.532,60,0.9295978529935709,0.9530652353290473,0.0005719511701768
adam_noise,1.533,60,0.926074159277392,0.950716106184928,0.00071711137618
adam_noise,1.534,60,0.9243262893998464,0.9495508595998977,0.0009098105328081
adam_noise,1.535,60,0.924974102482499,0.9499827349883327,0.000680169073598
adam_noise,1.536,60,0.9253468425408016,0.9502312283605344,0.000945688691763
adam_noise,1.537,60,0.9332997924971388,0.9555331949980926,0.0004008093072509
adam_noise,1.538,60,0.9274616415175132,0.9516410943450088,0.0005879900669477
adam_noise,1.539,60,0.9280578133752753,0.9520385422501835,0.0008854499104488
adam_noise,1.54,60,0.9280985872576137,0.9520657248384091,0.0006064562258812
adam_noise,1.541,60,0.9250391595621317,0.9500261063747545,0.0006795210415874
adam_noise,1.542,60,0.9279800405483296,0.9519866936988864,0.0006724009267563
adam_noise,1.543,60,0.9287081813438156,0.9524721208958771,0.0009638648862093
adam_noise,1.544,60,0.9266934760400732,0.9511289840267155,0.001063339907753
adam_noise,1.545,60,0.9338904479205155,0.9559269652803436,0.0005557486831459
adam_noise,1.546,60,0.9315638124703336,0.9543758749802224,0.0006329354797553
adam_noise,1.547,60,0.9268692820876432,0.9512461880584288,0.0005979971983844
adam_noise,1.548,60,0.9233041242729161,0.9488694161819441,0.000438203857881
adam_noise,1.549,60,0.9257803017931217,0.9505202011954145,0.0007698452963533
adam_noise,1.55,60,0.9301520769872382,0.9534347179914922,0.0005174618721549
adam_noise,1.551,60,0.929666709481938,0.9531111396546254,0.0005439184075732
adam_noise,1.552,60,0.9264922447065428,0.9509948298043618,0.0005970006678951
adam_noise,1.553,60,0.93111475159801,0.95407650106534,0.0006663393614718
adam_noise,1.554,60,0.9223779766627025,0.9482519844418017,0.0008173882946928
adam_noise,1.555,60,0.9247488631370636,0.9498325754247091,0.0006725154423462
adam_noise,1.556,60,0.9313461240279522,0.9542307493519683,0.000794448653359
adam_noise,1.557,60,0.9235756314355739,0.9490504209570493,0.0010044989595338
adam_noise,1.558,60,0.9287240974738316,0.952482731649221,0.0008196279218802
adam_noise,1.559,60,0.9260075369446519,0.9506716912964346,0.0008666723028911
adam_noise,1.56,60,0.924838900847446,0.949892600564964,0.0005195297419123
adam_noise,1.561,60,0.9277865505013909,0.9518577003342606,0.0007324721547462
adam_noise,1.562,60,0.9200130614606116,0.9466753743070745,0.0009603245303783
adam_noise,1.563,60,0.9319029970153316,0.954601998010221,0.0007689035847208
adam_noise,1.564,60,0.9270024095171707,0.9513349396781138,0.0008427095155197
adam_noise,1.565,60,0.9302296734162419,0.9534864489441612,0.0007511748033062
adam_noise,1.566,60,0.9254116383079671,0.9502744255386447,0.0006796460786186
adam_noise,1.567,60,0.9291960225660569,0.9527973483773713,0.0005751346786321
adam_noise,1.568,60,0.9260818503775754,0.9507212335850502,0.0006123869563753
adam_noise,1.569,60,0.9275958459660136,0.9517305639773425,0.0008457660675009
adam_noise,1.57,60,0.9282173460049936,0.9521448973366624,0.0005137692101255
adam_noise,1.571,60,0.9221819828066111,0.9481213218710741,0.0007233465311395
adam_noise,1.572,60,0.9265211823863422,0.9510141215908948,0.0008483411884158
adam_noise,1.573,60,0.920907638547911,0.9472717590319407,0.0007783613575602
adam_noise,1.574,60,0.9277804410824027,0.9518536273882684,0.0007830456031055
