method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,1.215,60,0.9514270959675457,0.9391270615621032,0.0002689587747396
adam_noise,1.216,60,0.9565981844673839,0.9459074017277166,0.0002464136303268
adam_noise,1.217,60,0.953300729949599,0.9416748408324827,0.0003246154821903
adam_noise,1.218,60,0.9508478796034299,0.9386601290386901,0.0003788401198198
adam_noise,1.219,60,0.9540898555460048,0.9425954036574874,0.0003715878434299
adam_noise,1.22,60,0.9525108234007998,0.9401603044555751,0.0004977722392599
adam_noise,1.221,60,0.9527854069171515,0.9413675488133294,0.0003918764007256
adam_noise,1.222,60,0.9540099935907025,0.9423707057898105,0.0003014715202615
adam_noise,1.223,60,0.954571002748264,0.9435469519159535,0.0003320965914968
adam_noise,1.224,60,0.9521482301007023,0.9402827920799778,0.0002919336324153
adam_noise,1.225,60,0.9503424370830171,0.9377030614752407,0.0005003379376207
adam_noise,1.226,60,0.9524159433629221,0.9405066484980552,0.0003646379894505
adam_noise,1.227,60,0.9548985288037033,0.9438458306818619,0.0002625085713947
adam_noise,1.228,60,0.9550233799680197,0.9439270117545662,0.000369342070594
adam_noise,1.229,60,0.9549133658570714,0.9435012976301933,0.0002813987807371
adam_noise,1.23,60,0.9512748721339896,0.939244489068114,0.0003946740255556
adam_noise,1.231,60,0.9530420517628932,0.9412578428313667,0.0005097112817891
adam_noise,1.232,60,0.9528011863986792,0.9409920675346046,0.0002812996887893
adam_noise,1.233,60,0.9516792326016966,0.9397336659825625,0.0005317037200166
adam_noise,1.234,60,0.9557876550979826,0.9442916148928798,0.0004459411160798
adam_noise,1.235,60,0.9539048959019281,0.9422501477335574,0.0003557040908464
adam_noise,1.236,60,0.9507285523056218,0.9388290991327406,0.0003323713700619
adam_noise,1.237,60,0.950125967212982,0.9376189362389072,0.0003201766355734
adam_noise,1.238,60,0.9521313656977258,0.9403009368762929,0.0004754559834514
adam_noise,1.239,60,0.9502372544712736,0.9376204493461311,0.0006098966227453
adam_noise,1.24,60,0.9545611205492973,0.9433651410643448,0.0003020542868247
adam_noise,1.241,60,0.9535406226915305,0.941949483722965,0.0003554223704695
adam_noise,1.242,60,0.9512978614104668,0.9390179928273317,0.0004329752836725
adam_noise,1.243,60,0.9491246180380273,0.9362269014144082,0.0003789836001336
adam_noise,1.244,60,0.9506786101493221,0.938596252395363,0.0003727332850362
adam_noise,1.245,60,0.9504552465288162,0.9381381684770655,0.0003946925980435
adam_noise,1.246,60,0.9550003538751471,0.9438485693971147,0.0004047127371509
adam_noise,1.247,60,0.9523043688478506,0.9405154434900909,0.0003134681817629
adam_noise,1.248,60,0.9511741171317271,0.9386028911090402,0.0002913164840776
adam_noise,1.249,60,0.9556918479635381,0.9445311378748062,0.0003324681847723
adam_noise,1.25,60,0.9501229675247179,0.9379142169294682,0.0005436636421461
adam_noise,1.251,60,0.9565338915602346,0.9454777276942818,0.0003639216949916
adam_noise,1.252,60,0.9523796335706457,0.9400360895160272,0.0005367114221459
adam_noise,1.253,60,0.9529176246613341,0.9409337162172824,0.0003151470262491
adam_noise,1.254,60,0.9473675609797747,0.9345233637825373,0.0004103453575396
adam_noise,1.255,60,0.9519184381849385,0.9399980939080771,0.0004627290110794
adam_noise,1.256,60,0.9538797140314275,0.9420878897547209,0.0004634431932663
adam_noise,1.257,60,0.9502819991657576,0.9379987084631244,0.0004621034504241
adam_noise,1.258,60,0.9502855686842417,0.9377652646292207,0.0004316085605738
adam_noise,1.259,60,0.9517898012872421,0.9395772067466853,0.0002533468495178
adam_noise,1.26,60,0.954957153113858,0.9438879517695009,0.0003127442914688
adam_noise,1.261,60,0.953060989936696,0.9413385357795288,0.000345182970079
adam_noise,1.262,60,0.9486935696249806,0.9365366307387142,0.0003774498471124
adam_noise,1.263,60,0.9493536633179361,0.936903724863668,0.0004016743544847
adam_noise,1.264,60,0.950618610358542,0.9383254453107385,0.0003348102713413
adam_noise,1.265,60,0.950071148219146,0.937846736085474,0.0004525287784577
adam_noise,1.266,60,0.9467470083888528,0.9330964927900387,0.0005504925580866
adam_noise,1.267,60,0.9508999659533917,0.9389204347435547,0.0007226956656646
adam_noise,1.268,60,0.9538894171096987,0.9424526876836599,0.0004373182806745
adam_noise,1.269,60,0.9500939645713633,0.9375904437882437,0.0003144626031643
adam_noise,1.27,60,0.9508704442878607,0.9382902781266139,0.0003874963524561
adam_noise,1.271,60,0.9518008717244737,0.9400477489095279,0.0004679495302903
adam_noise,1.272,60,0.9481741390060818,0.9349773559174555,0.0003730342211936
adam_noise,1.273,60,0.9486583904948918,0.935820873895989,0.0004538737118896
adam_noise,1.274,60,0.9493084355064413,0.9368383309972905,0.0003941617663132
adam_noise,1.275,60,0.9483572658103487,0.9353511084238886,0.0003422068636713
adam_noise,1.276,60,0.9496538201278975,0.9370261480219158,0.0003893450243476
adam_noise,1.277,60,0.9493118365940963,0.9367638047854326,0.0002825714326006
adam_noise,1.278,60,0.9519758148223938,0.9399553469246099,0.0004468981307673
adam_noise,1.279,60,0.9482897901347979,0.9354418461769339,0.0004114696221387
adam_noise,1.28,60,0.9478349714769237,0.9347702608614848,0.0005589684905367
adam_noise,1.281,60,0.948440623634543,0.9354139786728791,0.0003838439879618
adam_noise,1.282,60,0.9511588563679058,0.9386208881924578,0.0003816731493775
adam_noise,1.283,60,0.952067914655417,0.9403406347371299,0.0003249304306347
adam_noise,1.284,60,0.9527598528554111,0.9405091163203179,0.0002795234010516
adam_noise,1.285,60,0.9447617023834637,0.9313554430954413,0.000374325492789
adam_noise,1.286,60,0.9501257114570966,0.9376884991932181,0.0003999986108077
adam_noise,1.287,60,0.9472501614481513,0.9339411513233195,0.0004715662453866
adam_noise,1.288,60,0.9473307246416823,0.9341053508991474,0.0005735317466106
adam_noise,1.289,60,0.9487684751898078,0.9360892481027155,0.0004301860449878
adam_noise,1.29,60,0.9456981153854289,0.9321656437575192,0.0004549254026835
adam_noise,1.291,60,0.9470893026149538,0.9339634857411143,0.0003652226309496
adam_noise,1.292,60,0.9498002128023635,0.9373720329211419,0.0003243352593601
adam_noise,1.293,60,0.9521528047615753,0.9400154721627139,0.0003841664476983
adam_noise,1.294,60,0.9479371650085718,0.9348476943417013,0.0005660158605048
adam_noise,1.295,60,0.9431818438127039,0.9291204647784242,0.0004216766937407
adam_noise,1.296,60,0.9441181631223803,0.9299618402198443,0.0005382126250095
adam_noise,1.297,60,0.945628062864811,0.9319715883312547,0.0004786224464736
adam_noise,1.298,60,0.9451201799374944,0.9312322818713954,0.000278711753566
adam_noise,1.299,60,0.9477155053737178,0.9345142959548419,0.0006160779532427
adam_noise,1.3,60,0.9495583297081769,0.9371191883550551,0.0003058226433608
adam_noise,1.301,60,0.9468829335661695,0.9337194043140574,0.0004410863733143
adam_noise,1.302,60,0.9493314581912121,0.9365099266062212,0.0003745678814985
adam_noise,1.303,60,0.9517520812222556,0.9395639947233331,0.0003950066067507
adam_noise,1.304,60,0.9495496195891869,0.9369413429033081,0.0004488785383855
adam_noise,1.305,60,0.944221001222884,0.9302520108631831,0.0005626789086293
adam_noise,1.306,60,0.9492878371100623,0.9363458218030724,0.0004444272593349
adam_noise,1.307,60,0.9486843503478206,0.9359776607586854,0.0003829780670972
adam_noise,1.308,60,0.9469019261129137,0.9335143734610889,0.0004435213925035
adam_noise,1.309,60,0.9449725074580283,0.9312574087514895,0.000379704607936
adam_noise,1.31,60,0.9469900395221063,0.9337825238754901,0.000433926319741
adam_noise,1.311,60,0.948689002943645,0.9356342386273905,0.0006484207433783
adam_noise,1.312,60,0.9477172219351732,0.9344759905759441,0.0005056275177224
adam_noise,1.313,60,0.9494876386793966,0.9366914715171576,0.0004626174326717
adam_noise,1.314,60,0.9479829478661278,0.9347089636977709,0.0004769984092385
adam_noise,1.315,60,0.9433733524564304,0.9292123510286235,0.0005221151644507
adam_noise,1.316,60,0.947971560421282,0.9348235542298946,0.0005059341743054
adam_noise,1.317,60,0.9462198674387907,0.9328389376000878,0.0003421474679807
adam_noise,1.318,60,0.9402932598587108,0.9252995997671821,0.0004876525811429
adam_noise,1.319,60,0.9503074874581562,0.9379112477962038,0.0003644026530518
adam_noise,1.32,60,0.946893428122281,0.9335967451019409,0.0002982900582617
adam_noise,1.321,60,0.9438100578912505,0.9296396087223264,0.0004495947712066
adam_noise,1.322,60,0.9449177513742242,0.9313162393854748,0.0004470624481062
adam_noise,1.323,60,0.9540932793790785,0.9421842972458067,0.0004772813922002
adam_noise,1.324,60,0.9461147986983997,0.9328513486639186,0.0006463352245627
adam_noise,1.325,60,0.9446306792287835,0.9310392089724372,0.0005331563227103
adam_noise,1.326,60,0.9467708316403141,0.9332242656706367,0.0005126695120116
adam_noise,1.327,60,0.9469388292217499,0.9335099734275076,0.0003438863275315
adam_noise,1.328,60,0.9432410887615125,0.9289224133930034,0.0003251973034101
adam_noise,1.329,60,0.9446108359824188,0.9306337243613025,0.0004571446980823
adam_noise,1.33,60,0.9482756880685721,0.9353471403554164,0.0004444795552001
adam_noise,1.331,60,0.940460282944265,0.9257607327657935,0.0005284063527607
adam_noise,1.332,60,0.9380940776636054,0.9226019353227983,0.0003795778774191
adam_noise,1.333,60,0.9426491465608089,0.9284513395896333,0.0004616727672807
adam_noise,1.334,60,0.9466066325629927,0.9330568240849736,0.0005466554581752
adam_noise,1.335,60,0.9470555276162499,0.9338497926131785,0.000555335038981
adam_noise,1.336,60,0.9456186663311597,0.9321938864606989,0.0004131427028867
adam_noise,1.337,60,0.9430131059048065,0.9288327829640529,0.0004727775609689
adam_noise,1.338,60,0.9472662782726842,0.9339975332881655,0.0005077919540878
adam_noise,1.339,60,0.9420440128841846,0.9276714855762885,0.0004882399822079
adam_noise,1.34,60,0.9468138644711784,0.9336872071254629,0.0003899655346284
adam_noise,1.341,60,0.9449822448550822,0.9311774585711519,0.0004658515296573
adam_noise,1.342,60,0.9449796847530888,0.9311739941189344,0.0003235819908475
adam_noise,1.343,60,0.9431938331059557,0.9290970294201941,0.0005299255449736
adam_noise,1.344,60,0.9460022108276157,0.9326000833727821,0.000407481384964
adam_noise,1.345,60,0.942846624593804,0.92851033758752,0.0004744889286335
adam_noise,1.346,60,0.94312685781694,0.9292077567158878,0.0004146903246137
adam_noise,1.347,60,0.9436517911502542,0.9298555308866866,0.000549539263596
adam_noise,1.348,60,0.9455943806487657,0.9321414114574404,0.0003957134669163
adam_noise,1.349,60,0.9405796885058149,0.9257687103202011,0.0003966808599694
adam_noise,1.35,60,0.9422604079074605,0.9277612741870636,0.0004896876980895
adam_noise,1.351,60,0.9471133157148195,0.9335868256368736,0.0005914387968368
adam_noise,1.352,60,0.9407531042324176,0.9257641817594927,0.0005687476979304
adam_noise,1.353,60,0.941419879312609,0.9268078935698072,0.0004568797682109
adam_noise,1.354,60,0.941232896252247,0.926545049198067,0.0004089354557113
adam_noise,1.355,60,0.9423792456980185,0.9281811867645418,0.0005385820710947
adam_noise,1.356,60,0.9430667640126666,0.9288372799603841,0.000719273421641
adam_noise,1.357,60,0.9444428928129487,0.9306132549281759,0.0003028679359207
adam_noise,1.358,60,0.9404554524144478,0.9255026395859288,0.0004653097643336
adam_noise,1.359,60,0.9368119104155567,0.9211857997705113,0.0004060804610463
adam_noise,1.36,60,0.9430041698497311,0.9286479116570682,0.0003035905734473
adam_noise,1.361,60,0.943168947689585,0.9286445099353514,0.0005701280726312
adam_noise,1.362,60,0.9452525217890148,0.9315881228505071,0.0002538241245685
adam_noise,1.363,60,0.9410685406974977,0.9262526793950323,0.0004696849936433
adam_noise,1.364,60,0.9424837658758523,0.9279621187254821,0.0006031568513822
adam_noise,1.365,60,0.945073655482374,0.9314249643340461,0.0003846162766055
adam_noise,1.366,60,0.943773665272113,0.9296707825018814,0.000668166540505
adam_noise,1.367,60,0.9380531794565801,0.9225638726418534,0.0004851429893767
adam_noise,1.368,60,0.942030019977142,0.9275173444001245,0.0004255686856148
adam_noise,1.369,60,0.9395176964985881,0.9245568299000448,0.0006321515664224
adam_noise,1.37,60,0.9385256943936784,0.9231520540171173,0.0005382003810823
adam_noise,1.371,60,0.9422490183559697,0.9277083829834011,0.0005194381244665
adam_noise,1.372,60,0.9467544107320589,0.9331431969043531,0.000498849445388
adam_noise,1.373,60,0.941549922784893,0.9267392113584565,0.0005618577933659
adam_noise,1.374,60,0.9442423599232124,0.9298580872123509,0.0005524416982545
adam_noise,1.375,60,0.9412085063538568,0.9266691723643182,0.0004634590250915
adam_noise,1.376,60,0.9430594953622606,0.9286441416029342,0.0006268937499508
adam_noise,1.377,60,0.9408649744186508,0.9260433382710038,0.0007117066993902
adam_noise,1.378,60,0.9437178872248716,0.9291949302906972,0.0004756284611652
adam_noise,1.379,60,0.9434372480199319,0.929463560155181,0.0004941668535041
adam_noise,1.38,60,0.939235645770377,0.9242180496718473,0.0005684072967503
adam_noise,1.381,60,0.9375498012568428,0.9220610903217763,0.0006826435142423
adam_noise,1.382,60,0.9344463116821276,0.9184967014485554,0.000630877123248
adam_noise,1.383,60,0.9394866658585371,0.9244669570211319,0.0003097987190054
adam_noise,1.384,60,0.9351093894713112,0.9190435790045446,0.000723257685481
adam_noise,1.385,60,0.9409861015592296,0.9262015545313566,0.000419393437923
adam_noise,1.386,60,0.9431607431675265,0.9288803197628922,0.000500158637511
adam_noise,1.387,60,0.9430619294335515,0.9284397816556056,0.0005428634786182
adam_noise,1.388,60,0.9411920396767522,0.9262936853234177,0.0005754605964157
adam_noise,1.389,60,0.9414009675182053,0.9268704017644759,0.0006365204238578
adam_noise,1.39,60,0.9425286477841959,0.9283464285418475,0.0005582922233023
adam_noise,1.391,60,0.9401328845022778,0.9250644716553269,0.0006930564973561
adam_noise,1.392,60,0.939438511420747,0.9245709087739624,0.0003667979356709
adam_noise,1.393,60,0.9412614501194159,0.9261984203428449,0.0006386655983499
adam_noise,1.394,60,0.9446529200191912,0.9305724693712276,0.0003503055628935
adam_noise,1.395,60,0.9358260051224061,0.9198794414039085,0.0005168147190761
adam_noise,1.396,60,0.9380822002026253,0.9229566959373258,0.0007223076163567
adam_noise,1.397,60,0.9430541593329881,0.9285379795788679,0.000690210785016
adam_noise,1.398,60,0.9412170221480316,0.926544942425426,0.0004237355533555
adam_noise,1.399,60,0.9387317341677477,0.923158926123824,0.0006138155442396
adam_noise,1.4,60,0.9381293529395888,0.9229911111813606,0.0005865418361678
adam_noise,1.401,60,0.9404076083849657,0.925633345590999,0.000477041402809
adam_noise,1.402,60,0.9349624872617069,0.918702025691765,0.000745384765863
adam_noise,1.403,60,0.9412924211498701,0.9266058199151032,0.0005679011868842
adam_noise,1.404,60,0.9396021518247842,0.9245956764836952,0.0004540019862608
adam_noise,1.405,60,0.9391925727737945,0.9238620307754981,0.0006014947582928
adam_noise,1.406,60,0.939478949599853,0.9245692649151871,0.0003880193907248
adam_noise,1.407,60,0.9369053566558526,0.921161112426255,0.0008161928057058
adam_noise,1.408,60,0.9382764529516259,0.9228207122630422,0.0005008085526964
adam_noise,1.409,60,0.942420964088328,0.9279199184166753,0.0007254045596775
adam_noise,1.41,60,0.9419941688537857,0.9273456864112438,0.0004939621897966
adam_noise,1.411,60,0.9428492557294053,0.9287939286550173,0.0006700314284189
adam_noise,1.412,60,0.9383761330216446,0.923287125091639,0.0007112516763365
adam_noise,1.413,60,0.9344474693590981,0.9177953596503485,0.0005863478149621
adam_noise,1.414,60,0.9421639996062731,0.927636341087682,0.0005390559028778
adam_noise,1.415,60,0.936577330116053,0.9208763052459129,0.0005725543194494
adam_noise,1.416,60,0.9388510246597165,0.92324330187935,0.0004824053926266
adam_noise,1.417,60,0.9371106668505098,0.9213644343673258,0.0005623313185409
adam_noise,1.418,60,0.9421499937121444,0.9274438410191408,0.000537907615713
adam_noise,1.419,60,0.9354847985628636,0.9193420484088131,0.0003908763381143
adam_noise,1.42,60,0.9380996527857393,0.9221988009173014,0.0004759878333275
adam_noise,1.421,60,0.9418208143585163,0.926913352141895,0.0007769415553039
adam_noise,1.422,60,0.9380231388411668,0.9225803613015823,0.000621774539643
adam_noise,1.423,60,0.9375284248400989,0.9217097976348586,0.0006470662033542
adam_noise,1.424,60,0.9365787920566062,0.9205901508448753,0.0004294619117709
adam_noise,1.425,60,0.9422682773441845,0.9275525777414176,0.0005763390751517
adam_noise,1.426,60,0.9334546221514503,0.9170176376861522,0.0005763161041947
adam_noise,1.427,60,0.9390806551183326,0.9237090758245171,0.0005991668566947
adam_noise,1.428,60,0.9356916275401153,0.9193958564564,0.0005448893140736
adam_noise,1.429,60,0.9373438109828784,0.9220431317186807,0.0005075501727439
adam_noise,1.43,60,0.9376155736906375,0.9222639366727821,0.0005282468949016
adam_noise,1.431,60,0.9388328742656018,0.9239624125916739,0.0006333339142591
adam_noise,1.432,60,0.9318153689615342,0.9148248725552347,0.0006755413288007
adam_noise,1.433,60,0.9379227773487404,0.9222552223918707,0.0005168828299761
adam_noise,1.434,60,0.9367610633375067,0.9206409316021347,0.0005404437859621
adam_noise,1.435,60,0.9359156787501431,0.9198792899331251,0.0005966313085127
adam_noise,1.436,60,0.9401042469135182,0.9247938251763362,0.0006339256824201
adam_noise,1.437,60,0.9367807820091996,0.9212611162127414,0.0006152069216994
adam_noise,1.438,60,0.9392193643337419,0.9243761362506571,0.0004439409190793
adam_noise,1.439,60,0.9360198197729216,0.9200362512627683,0.0006262604198981
adam_noise,1.44,60,0.9344123937374617,0.9179361415395598,0.0007065968977901
adam_noise,1.441,60,0.9355718092412759,0.9194715165172919,0.0004919752930334
adam_noise,1.442,60,0.9329928218262163,0.9166681754114747,0.0007965444736094
